seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
55021,596,G_rolling_coverage,14,14,14,3672.851,96,14,1,3028.851185,32,21,8,2259.4079939517214,50,0,0.553126
55021,596,I_ring_optimized,14,14,14,3648.834,96,14,1,3004.834112,32,22,8,2077.9298986215917,50,0,0.524562
55021,597,F_coverage_integrated,10,10,10,4086.708,125,10,1,3290.708109,25,12,8,2295.5353923157804,90,0,0.719191
55021,597,G_rolling_coverage,10,10,10,4091.898,126,10,1,3290.898398,26,14,8,2295.5353923157804,90,0,0.634259
55021,597,I_ring_optimized,10,10,10,3959.498,124,10,1,3168.498011,24,10,8,2176.4612488800267,90,0,0.728405
55021,598,F_coverage_integrated,11,11,11,4080.914,114,11,1,3347.913886,25,11,8,2204.710138424725,79,0,0.817855
55021,598,G_rolling_coverage,11,11,11,4004.599,114,11,1,3271.599066,25,13,8,2204.710138424725,79,0,0.760991
55021,598,I_ring_optimized,11,11,11,4061.158,117,11,1,3311.157883,28,15,8,2121.0153468992557,78,0,0.755351
55021,599,F_coverage_integrated,16,16,16,4735.019,103,16,1,4044.018673,38,20,8,2130.3886986396483,49,0,1.622744
55021,599,G_rolling_coverage,16,16,16,4133.396,101,16,1,3450.396288,36,22,8,2130.3886986396483,49,0,1.575498
55021,599,I_ring_optimized,16,16,16,3905.371,106,16,1,3192.370586,35,23,7,2210.498511451826,55,0,1.471117
55021,600,F_coverage_integrated,15,15,15,4355.513,107,15,1,3640.513224,35,21,8,2253.1806743840907,58,0,0.984193
55021,600,G_rolling_coverage,15,15,15,4355.513,107,15,1,3640.513224,35,21,8,2253.1806743840907,58,0,0.98341
55021,600,I_ring_optimized,15,15,15,4496.671,110,15,1,3765.670984,38,24,8,2108.626631760668,58,0,1.143991
55021,601,F_coverage_integrated,11,11,11,4038.0,128,11,1,3220.999728,30,13,7,2255.213750970409,87,0,0.947855
55021,601,G_rolling_coverage,11,11,11,3999.938,129,11,1,3177.938246,31,15,7,2255.213750970409,87,0,0.899839
55021,601,I_ring_optimized,11,11,11,3949.515,124,11,1,3157.514514,26,12,7,2147.0937534292552,87,0,0.682121
55021,602,F_coverage_integrated,11,11,11,4172.318,121,11,1,3397.317833,26,12,8,2320.977226543742,84,0,0.301525
55021,602,G_rolling_coverage,11,11,11,4139.288,121,11,1,3364.288372,26,12,8,2320.977226543742,84,0,0.309556
55021,602,I_ring_optimized,11,11,11,4129.418,120,11,1,3360.418101,25,11,8,2200.566018091618,84,0,0.604518
55021,603,F_coverage_integrated,16,16,16,4340.75,100,16,1,3666.750323,44,22,7,1531.183239142286,40,0,0.930949
55021,603,G_rolling_coverage,16,16,16,4211.086,101,16,1,3534.086256,45,23,7,1531.183239142286,40,0,1.018438
55021,603,I_ring_optimized,16,16,16,3813.98,93,16,1,3183.979796,37,19,7,1704.882830196612,40,0,1.126659
55021,604,F_coverage_integrated,15,15,15,4028.161,111,15,1,3292.160647,38,24,8,2250.8544011175254,58,0,1.008654
55021,604,G_rolling_coverage,15,15,15,4023.382,110,15,1,3292.382303,37,25,8,2250.8544011175254,58,0,0.849515
55021,604,I_ring_optimized,15,15,15,3826.542,108,15,1,3108.541865,35,24,8,2179.632311348313,58,0,0.699038
55021,605,F_coverage_integrated,11,11,11,3871.521,109,11,1,3166.520914,26,11,8,2187.9305751150564,72,0,0.390044
55021,605,G_rolling_coverage,11,11,11,3883.435,112,11,1,3161.434953,29,15,8,2187.9305751150564,72,0,0.358797
55021,605,I_ring_optimized,11,11,11,3590.869,113,11,1,2858.869404,25,14,7,2071.783192844433,77,0,0.742502
55021,606,F_coverage_integrated,10,10,10,3836.787,118,10,1,3081.78663,25,13,8,2308.147065479702,83,0,0.382643
55021,606,G_rolling_coverage,10,10,10,3545.809,118,10,1,2792.808663,25,13,8,2308.147065479702,83,0,0.387985
55021,606,I_ring_optimized,10,10,10,3411.44,117,10,1,2664.439856,24,11,8,2193.908565840353,83,0,0.330769
55021,607,F_coverage_integrated,12,12,12,3574.527,102,12,1,2903.526532,28,20,3,2063.2126132132043,62,0,1.119667
55021,607,G_rolling_coverage,12,12,12,3587.853,103,12,1,2910.852758,29,22,3,2063.2126132132043,62,0,1.030527
55021,607,I_ring_optimized,12,12,12,3487.828,105,12,1,2800.82779,31,24,3,1949.3556907663549,62,0,1.089521
55021,608,F_coverage_integrated,14,14,14,3565.472,119,14,1,2786.471759,29,15,7,2250.190902206927,76,0,1.063095
55021,608,G_rolling_coverage,14,14,14,3566.869,121,14,1,2777.868544,31,18,7,2250.190902206927,76,0,1.057663
55021,608,I_ring_optimized,14,14,14,4043.186,126,14,1,3221.18583,35,23,7,2146.434975982288,77,0,1.040103
55021,609,F_coverage_integrated,11,11,11,3660.289,118,11,1,2899.289074,25,17,4,2175.7806065047207,82,0,0.944925
55021,609,G_rolling_coverage,11,11,11,3649.145,118,11,1,2888.144945,25,18,4,2175.7806065047207,82,0,0.859425
55021,609,I_ring_optimized,11,11,11,3525.886,116,11,1,2776.886486,23,17,4,2059.422415251751,82,0,0.635181
55021,610,F_coverage_integrated,11,11,11,3686.126,107,11,1,2992.125738,27,15,8,2281.7443449101665,69,0,0.476275
55021,610,G_rolling_coverage,11,11,11,3698.833,109,11,1,2992.833209,29,17,8,2281.7443449101665,69,0,0.461583
55021,610,I_ring_optimized,11,11,11,3468.732,103,11,1,2801.732052,26,17,7,2111.8164273531193,67,0,0.590989
55021,611,F_coverage_integrated,11,11,11,3783.975,112,11,1,3062.975373,27,14,7,2236.5154089520092,74,0,0.460086
55021,611,G_rolling_coverage,11,11,11,3725.634,112,11,1,3004.63384,27,15,7,2236.5154089520092,74,0,0.424021
55021,611,I_ring_optimized,11,11,11,3554.177,109,11,1,2850.176766,24,13,6,2064.623124134715,74,0,0.343952
55021,612,F_coverage_integrated,16,16,16,4369.677,104,16,1,3669.677328,42,23,8,1847.0782512791645,46,0,0.943044
55021,612,G_rolling_coverage,16,16,16,4333.207,106,16,1,3622.206955,44,29,8,1847.0782512791645,46,0,0.881993
55021,612,I_ring_optimized,16,16,16,4408.657,106,16,1,3698.656517,44,30,8,1749.1720975228734,46,0,0.793052
55021,613,F_coverage_integrated,11,11,11,4268.1,127,11,1,3454.099979,26,14,6,2325.1652530671763,90,0,1.383886
55021,613,G_rolling_coverage,11,11,11,4273.1,128,11,1,3454.099979,27,15,6,2325.1652530671763,90,0,1.291621
55021,613,I_ring_optimized,11,11,11,4069.084,124,11,1,3273.084456,23,13,6,2187.085621175876,90,0,0.650183
55021,614,F_coverage_integrated,12,12,12,4134.143,118,12,1,3370.142924,27,13,8,2267.1965773216007,79,0,0.650637
55021,614,G_rolling_coverage,12,12,12,4114.717,119,12,1,3345.716771,28,16,8,2267.1965773216007,79,0,0.490869
55021,614,I_ring_optimized,12,12,12,3861.242,120,12,1,3088.241779,29,17,8,2150.3076185511477,79,0,0.498576
55021,615,F_coverage_integrated,12,12,12,4374.107,121,12,1,3596.106678,32,13,8,2205.984559717085,77,0,0.456851
55021,615,G_rolling_coverage,12,12,12,4266.715,123,12,1,3477.71511,34,16,8,2205.984559717085,77,0,0.392026
55021,615,I_ring_optimized,12,12,12,4080.166,113,12,1,3348.16582,29,14,8,2061.788288198373,72,0,0.409319
55021,616,F_coverage_integrated,10,10,10,4192.517,129,10,1,3371.517172,24,12,6,2282.747249888327,95,0,0.634016
55021,616,G_rolling_coverage,10,10,10,4216.722,131,10,1,3385.721596,26,15,6,2282.747249888327,95,0,0.563759
55021,616,I_ring_optimized,10,10,10,3912.124,127,10,1,3107.124038,27,14,7,2132.040508647406,90,0,1.629248
55021,617,F_coverage_integrated,14,14,14,4133.329,108,14,1,3421.329044,36,22,8,2279.343904611271,58,0,0.476141
55021,617,G_rolling_coverage,14,14,14,4093.018,109,14,1,3377.018448,37,25,8,2279.343904611271,58,0,0.402285
55021,617,I_ring_optimized,14,14,14,3746.427,108,14,1,3034.427424,36,24,8,2168.387604186454,58,0,0.64388
55021,618,F_coverage_integrated,13,13,13,4473.659,110,13,1,3754.659397,31,10,8,2220.572362349005,66,0,0.419182
55021,618,G_rolling_coverage,13,13,13,4277.486,109,13,1,3563.486408,30,13,8,2220.572362349005,66,0,0.373976
55021,618,I_ring_optimized,13,13,13,3853.648,108,13,1,3145.647927,29,14,8,2098.9459804490607,66,0,0.306798
55021,619,F_coverage_integrated,12,12,12,4060.229,116,12,1,3310.229086,34,15,8,2289.1868784290855,70,0,0.984747
55021,619,G_rolling_coverage,12,12,12,3843.427,115,12,1,3098.426574,33,18,8,2289.1868784290855,70,0,1.012932
55021,619,I_ring_optimized,12,12,12,4107.514,119,12,1,3339.513723,37,22,8,2125.758341957107,70,0,0.906052
55021,620,F_coverage_integrated,11,11,11,4271.724,115,11,1,3531.723881,23,10,7,2203.9771299311487,81,0,0.459326
55021,620,G_rolling_coverage,11,11,11,4055.246,116,11,1,3310.246248,24,13,7,2203.9771299311487,81,0,0.5425
55021,620,I_ring_optimized,11,11,11,4112.32,116,11,1,3367.319996,24,12,4,2053.7297455214516,81,0,0.556321
55021,621,F_coverage_integrated,15,15,15,4189.322,115,15,1,3427.321994,36,19,8,2193.4450140982276,64,0,0.677891
55021,621,G_rolling_coverage,15,15,15,4188.261,115,15,1,3426.261068,36,23,8,2193.4450140982276,64,0,0.543104
55021,621,I_ring_optimized,15,15,15,4074.224,113,15,1,3325.223582,34,21,8,2100.758078105296,64,0,0.538307
55021,622,F_coverage_integrated,13,13,13,4529.608,115,13,1,3779.608034,35,20,8,2283.773240325483,67,0,1.328419
55021,622,G_rolling_coverage,13,13,13,4312.701,114,13,1,3568.701281,34,22,8,2283.773240325483,67,0,1.317462
55021,622,I_ring_optimized,13,13,13,4199.571,117,13,1,3435.571354,32,20,7,2177.025851366988,72,0,1.71663
55021,623,F_coverage_integrated,14,14,14,4392.593,118,14,1,3618.593411,33,18,8,2180.9239415163597,71,0,1.150164
55021,623,G_rolling_coverage,14,14,14,4346.099,126,14,1,3529.098717,41,24,8,2180.9239415163597,71,0,1.246048
55021,623,I_ring_optimized,14,14,14,4128.523,123,14,1,3332.523128,38,21,8,2073.0778144772094,71,0,1.041695
55021,624,F_coverage_integrated,15,15,15,4162.74,92,15,1,3536.740048,31,17,8,2095.609886182958,46,0,0.667924
55021,624,G_rolling_coverage,15,15,15,4149.554,92,15,1,3524.55379,31,20,8,2095.609886182958,46,0,0.639849
55021,624,I_ring_optimized,15,15,15,4025.937,96,15,1,3376.937421,35,24,8,1989.7548582568027,46,0,0.749853
55021,625,F_coverage_integrated,11,11,11,3721.244,118,11,1,2959.244391,27,17,8,2284.9731172941924,81,0,1.447213
55021,625,G_rolling_coverage,11,11,11,3721.244,118,11,1,2959.244391,27,17,8,2284.9731172941924,81,0,1.437017
55021,625,I_ring_optimized,11,11,11,3652.292,125,11,1,2855.292277,34,21,8,2178.680335030672,80,0,1.576746
55021,626,F_coverage_integrated,11,11,11,3864.249,117,11,1,3110.249089,29,17,7,2256.9948410788907,78,0,1.158096
55021,626,G_rolling_coverage,11,11,11,3836.654,117,11,1,3082.654431,29,18,7,2256.9948410788907,78,0,1.094964
55021,626,I_ring_optimized,11,11,11,3667.904,119,11,1,2901.904048,31,17,8,2169.741915073816,77,0,1.406898
55021,627,F_coverage_integrated,10,10,10,3729.035,125,10,1,2934.034619,30,15,7,2235.5774063101444,85,0,1.141786
55021,627,G_rolling_coverage,10,10,10,3675.626,125,10,1,2880.626469,30,18,7,2235.5774063101444,85,0,1.077562
55021,627,I_ring_optimized,10,10,10,3418.437,116,10,1,2676.436896,23,13,8,2139.5973109617285,83,0,0.575737
55021,628,F_coverage_integrated,13,13,13,3926.245,122,13,1,3133.244769,31,15,8,2224.4550234229596,78,0,0.342708
55021,628,G_rolling_coverage,13,13,13,3926.245,122,13,1,3133.244769,31,15,8,2224.4550234229596,78,0,0.335595
55021,628,I_ring_optimized,13,13,13,4159.006,127,13,1,3338.006254,36,15,8,2100.6556674706508,79,0,0.282806
55021,629,F_coverage_integrated,10,10,10,4044.539,122,10,1,3265.538712,24,10,8,2293.9020624615177,88,0,0.256463
55021,629,G_rolling_coverage,10,10,10,3762.869,121,10,1,2989.868827,23,11,8,2293.9020624615177,88,0,0.246255
55021,629,I_ring_optimized,10,10,10,3603.902,120,10,1,2834.90196,22,12,8,2170.637932227957,88,0,0.415362
55021,630,F_coverage_integrated,15,15,15,4671.471,108,15,1,3951.471145,34,18,8,2165.888723568779,59,0,0.433478
55021,630,G_rolling_coverage,15,15,15,4597.829,111,15,1,3860.829047,37,23,8,2165.888723568779,59,0,0.436251
55021,630,I_ring_optimized,15,15,15,4174.5,109,15,1,3446.500107,35,21,8,2123.4993025407107,59,0,0.340105
55021,631,F_coverage_integrated,12,12,12,4168.826,118,12,1,3403.826099,35,21,5,2148.603978801017,71,0,0.691867
55021,631,G_rolling_coverage,12,12,12,3862.93,115,12,1,3117.929791,32,20,5,2148.603978801017,71,0,0.5523
55021,631,I_ring_optimized,12,12,12,3760.023,114,12,1,3021.023189,31,20,4,1988.02203060049,71,0,0.423031
55021,632,F_coverage_integrated,14,14,14,4564.835,106,14,1,3870.834628,39,17,7,2134.449830716167,54,0,0.720859
55021,632,G_rolling_coverage,14,14,14,4487.839,105,14,1,3799.839021,38,20,7,2134.449830716167,54,0,0.630914
55021,632,I_ring_optimized,14,14,14,4298.628,104,14,1,3609.627892,37,19,8,2055.9423955321327,53,0,0.498325
55021,633,F_coverage_integrated,10,10,10,3985.643,117,10,1,3236.64329,27,15,8,2212.4978314991567,80,0,0.919747
55021,633,G_rolling_coverage,10,10,10,3835.285,116,10,1,3092.284533,26,15,8,2212.4978314991567,80,0,0.919394
55021,633,I_ring_optimized,10,10,10,3349.245,113,10,1,2625.244869,23,14,8,2172.439355176765,80,0,0.950273
55021,634,F_coverage_integrated,12,12,12,4570.126,128,12,1,3747.125997,33,17,8,2248.311398647794,83,0,0.77388
55021,634,G_rolling_coverage,12,12,12,4293.816,127,12,1,3478.8157,32,18,8,2248.311398647794,83,0,0.708813
55021,634,I_ring_optimized,12,12,12,3898.246,115,12,1,3152.245987,29,17,7,2100.6512783050157,74,0,1.166761
55021,635,F_coverage_integrated,13,13,13,3887.35,110,13,1,3167.349861,32,19,8,2259.8031776584658,65,0,1.153167
55021,635,G_rolling_coverage,13,13,13,3895.722,111,13,1,3170.722185,33,21,8,2259.8031776584658,65,0,1.271263
55021,635,I_ring_optimized,13,13,13,3579.792,108,13,1,2869.792463,31,20,7,2132.5406765756597,64,0,1.495927
55021,636,F_coverage_integrated,12,12,12,4333.965,120,12,1,3556.964695,29,16,8,2246.076867128554,79,0,0.455445
55021,636,G_rolling_coverage,12,12,12,4340.099,122,12,1,3553.098756,31,19,8,2246.076867128554,79,0,0.417219
55021,636,I_ring_optimized,12,12,12,4209.668,128,12,1,3386.667812,37,22,8,2139.737499198509,79,0,0.602669
55021,637,F_coverage_integrated,11,11,11,3596.726,118,11,1,2836.725566,28,14,8,2244.092026117176,79,0,0.673851
55021,637,G_rolling_coverage,11,11,11,3553.055,117,11,1,2799.054984,27,16,8,2244.092026117176,79,0,0.643638
55021,637,I_ring_optimized,11,11,11,3430.058,117,11,1,2676.057503,27,16,8,2116.1627836124217,79,0,0.687635
55021,638,F_coverage_integrated,15,15,15,3891.29,97,15,1,3238.290475,35,20,8,2101.5826816606886,47,0,0.60278
55021,638,G_rolling_coverage,15,15,15,3887.636,99,15,1,3226.635791,37,25,8,2101.5826816606886,47,0,0.598715
55021,638,I_ring_optimized,15,15,15,3690.704,97,15,1,3038.704247,35,21,8,2012.9311843399068,47,0,0.648783
55021,639,F_coverage_integrated,15,15,15,4547.682,108,15,1,3829.681663,39,22,8,2103.5308277745007,54,0,1.081774
55021,639,G_rolling_coverage,15,15,15,4115.874,107,15,1,3402.873982,38,27,8,2103.5308277745007,54,0,0.962632
55021,639,I_ring_optimized,15,15,15,3830.329,109,15,1,3107.328822,40,29,8,2053.953051404261,54,0,1.187978
55021,640,F_coverage_integrated,14,14,14,4692.341,143,14,1,3771.340992,41,22,8,2314.3123861347394,88,0,1.505519
55021,640,G_rolling_coverage,14,14,14,4724.981,147,14,1,3781.980633,45,25,8,2314.3123861347394,88,0,1.504042
55021,640,I_ring_optimized,14,14,14,4068.124,138,14,1,3176.123595,36,22,8,2216.965039930921,88,0,0.584008
55021,641,F_coverage_integrated,12,12,12,3823.905,103,12,1,3147.905103,24,12,8,2204.1394459660946,67,0,0.520358
55021,641,G_rolling_coverage,12,12,12,3832.079,105,12,1,3146.079159,26,14,8,2204.1394459660946,67,0,0.598701
55021,641,I_ring_optimized,12,12,12,3730.975,106,12,1,3035.974964,27,16,8,2110.823112660943,68,0,0.729891
55021,642,F_coverage_integrated,13,13,13,4790.723,110,13,1,4075.723091,38,17,8,2199.063425471021,59,0,0.569306
55021,642,G_rolling_coverage,13,13,13,4670.206,110,13,1,3954.205557,38,19,8,2199.063425471021,59,0,0.581163
55021,642,I_ring_optimized,13,13,13,3891.071,106,13,1,3195.070506,31,20,8,2059.772721296746,62,0,0.926434
55021,643,F_coverage_integrated,16,16,16,5010.863,108,16,1,4291.863397,40,17,8,2024.2878750196955,52,0,0.702363
55021,643,G_rolling_coverage,16,16,16,4827.426,114,16,1,4074.426376,46,24,8,2024.2878750196955,52,0,0.745286
55021,643,I_ring_optimized,16,16,16,4631.498,116,16,1,3866.498017,48,28,8,1927.8870308302578,52,0,0.819994
55021,644,F_coverage_integrated,16,16,16,4413.359,109,16,1,3686.358606,42,19,8,1824.0075370233587,51,0,1.200511
55021,644,G_rolling_coverage,16,16,16,4381.99,110,16,1,3648.990254,43,23,8,1824.0075370233587,51,0,1.102582
55021,644,I_ring_optimized,16,16,16,4330.86,112,16,1,3587.85971,45,26,8,1950.6546284019114,51,0,1.184699
55021,645,F_coverage_integrated,14,14,14,3997.475,112,14,1,3259.475041,38,21,8,2173.254828247714,60,0,0.819979
55021,645,G_rolling_coverage,14,14,14,4006.73,113,14,1,3263.729804,39,22,8,2173.254828247714,60,0,0.831347
55021,645,I_ring_optimized,14,14,14,3371.206,110,14,1,2647.206275,36,24,8,2068.508721156125,60,0,1.095329
55021,646,F_coverage_integrated,11,11,11,3902.657,118,11,1,3142.656728,25,11,8,2307.7820236689226,82,0,0.626603
55021,646,G_rolling_coverage,11,11,11,3897.772,117,11,1,3142.771884,24,12,8,2307.7820236689226,82,0,0.581419
55021,646,I_ring_optimized,11,11,11,4096.683,118,11,1,3336.683385,25,13,8,2183.7049576594554,82,0,0.603903
55021,647,F_coverage_integrated,10,10,10,3585.36,115,10,1,2848.360395,29,18,8,2275.072581619455,76,0,1.078468
55021,647,G_rolling_coverage,10,10,10,3585.36,115,10,1,2848.360395,29,18,8,2275.072581619455,76,0,1.055444
55021,647,I_ring_optimized,10,10,10,3491.233,115,10,1,2754.233077,29,16,8,2155.523880181474,77,0,0.805799
55021,648,F_coverage_integrated,16,16,16,4655.701,112,16,1,3909.700546,39,20,8,2210.6016125965334,57,0,1.419887
55021,648,G_rolling_coverage,16,16,16,4646.41,113,16,1,3895.410015,40,23,8,2210.6016125965334,57,0,1.310228
55021,648,I_ring_optimized,16,16,16,4466.293,112,16,1,3716.292766,39,25,8,2080.8223178350045,57,0,0.914486
55021,649,F_coverage_integrated,11,11,11,4532.131,118,11,1,3776.130538,33,16,8,2158.2870544894386,74,0,1.192668
55021,649,G_rolling_coverage,11,11,11,4435.694,118,11,1,3679.693949,33,15,8,2158.2870544894386,74,0,1.227546
55021,649,I_ring_optimized,11,11,11,4231.361,113,11,1,3502.360646,28,13,7,2057.9926843224093,75,0,1.067151
55021,650,F_coverage_integrated,15,15,15,4204.609,115,15,1,3441.609487,36,21,8,2267.104713512559,64,0,1.183738
55021,650,G_rolling_coverage,15,15,15,3829.102,114,15,1,3073.101659,35,23,8,2267.104713512559,64,0,1.255911
55021,650,I_ring_optimized,15,15,15,3686.144,113,15,1,2938.143638,34,22,8,2136.3124525558196,64,0,1.27161
55021,651,F_coverage_integrated,12,12,12,4794.107,130,12,1,3960.107017,32,14,8,2248.838876076292,86,0,0.719085
55021,651,G_rolling_coverage,12,12,12,4786.933,130,12,1,3952.932871,32,16,8,2248.838876076292,86,0,0.609612
55021,651,I_ring_optimized,12,12,12,4482.584,125,12,1,3678.583627,27,12,6,2122.6746354534857,86,0,0.729437
55021,652,F_coverage_integrated,14,14,14,3919.009,114,14,1,3171.00925,38,18,8,2160.2318337253173,62,0,0.89494
55021,652,G_rolling_coverage,14,14,14,3918.417,114,14,1,3170.416898,38,19,8,2160.2318337253173,62,0,0.868096
55021,652,I_ring_optimized,14,14,14,4079.784,115,14,1,3326.783889,39,20,8,2064.531438612461,62,0,0.862303
55021,653,F_coverage_integrated,15,15,15,4640.921,116,15,1,3877.921151,37,17,8,2186.6145197037445,64,0,0.722837
55021,653,G_rolling_coverage,15,15,15,4228.013,114,15,1,3475.013437,35,20,8,2186.6145197037445,64,0,0.606351
55021,653,I_ring_optimized,15,15,15,4081.309,117,15,1,3312.309093,38,22,8,2079.312397873166,64,0,0.705052
55021,654,F_coverage_integrated,10,10,10,3776.63,116,10,1,3038.62967,23,10,8,2266.3353031029374,83,0,1.130585
55021,654,G_rolling_coverage,10,10,10,3776.63,116,10,1,3038.62967,23,10,8,2266.3353031029374,83,0,1.069998
55021,654,I_ring_optimized,10,10,10,3668.555,121,10,1,2903.555247,28,13,7,2115.022243217563,83,0,1.516127
55021,655,F_coverage_integrated,11,11,11,4569.127,115,11,1,3831.126641,32,16,8,2212.4303289622135,72,0,0.991225
55021,655,G_rolling_coverage,11,11,11,4171.767,116,11,1,3430.766532,33,20,8,2212.4303289622135,72,0,0.993898
55021,655,I_ring_optimized,11,11,11,4189.706,115,11,1,3449.705565,32,17,8,2060.2254394681827,73,0,1.098875
55021,656,F_coverage_integrated,11,11,11,4667.223,122,11,1,3883.223038,31,14,8,2276.599333509407,80,0,0.71395
55021,656,G_rolling_coverage,11,11,11,4591.304,123,11,1,3802.303801,32,16,8,2276.599333509407,80,0,0.625606
55021,656,I_ring_optimized,11,11,11,4612.066,125,11,1,3811.066253,34,19,7,2144.1450064481187,80,0,1.093052
55021,657,F_coverage_integrated,15,15,15,4612.535,117,15,1,3839.535223,32,16,8,2276.6088432802317,70,0,0.595864
55021,657,G_rolling_coverage,15,15,15,4354.689,118,15,1,3576.689404,33,19,8,2276.6088432802317,70,0,0.669073
55021,657,I_ring_optimized,15,15,15,5012.641,125,15,1,4191.640861,41,22,8,2157.938975419289,69,0,0.820067
55021,658,F_coverage_integrated,13,13,13,4466.38,110,13,1,3745.379952,29,13,8,2205.0412273091238,68,0,0.653685
55021,658,G_rolling_coverage,13,13,13,4472.38,111,13,1,3745.379952,30,14,8,2205.0412273091238,68,0,0.684262
55021,658,I_ring_optimized,13,13,13,4315.264,112,13,1,3582.26424,31,15,8,2100.6535994319247,68,0,0.701236
55021,659,F_coverage_integrated,11,11,11,4113.454,126,11,1,3309.454253,26,10,7,2237.7889607484067,89,0,0.808209
