seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
90317,112,J_ring7_1000,13,13,13,4093.648,132,13,1,3239.647825,37,24,8,2042.9495423234166,82,0,0.843606
90317,112,Jplus_final,13,13,13,3766.409,125,13,1,2953.408553,29,26,0,1939.0822336743613,83,0,0.159527
90317,113,J_ring7_1000,11,11,11,3993.089,138,11,1,3117.088538,33,22,4,2090.1388536285467,94,0,1.905252
90317,113,Jplus_final,11,11,11,3935.239,131,11,1,3103.2386,26,18,0,1918.3209738821397,94,0,0.200524
90317,114,J_ring7_1000,10,10,10,3864.625,138,10,1,2988.624865,27,16,8,2164.2556714309803,101,0,0.731546
90317,114,Jplus_final,10,10,10,3718.154,129,10,1,2895.153987,18,15,0,2018.9977819719763,101,0,0.140471
90317,115,J_ring7_1000,10,10,10,3399.858,129,10,1,2580.857762,27,12,8,2104.1808764287152,92,0,1.155565
90317,115,Jplus_final,10,10,10,3738.951,127,10,1,2930.950766,19,14,0,1965.32674923874,98,0,0.117363
90317,116,J_ring7_1000,11,11,11,3933.09,134,11,1,3076.090486,26,17,8,2137.5520325893162,98,0,1.328731
90317,116,Jplus_final,11,11,11,3967.982,128,11,1,3146.981559,20,17,0,1960.3209738821397,97,0,0.131131
90317,117,J_ring7_1000,10,10,10,3669.879,146,10,1,2748.878602,27,19,5,2118.9270453606896,109,0,0.712705
90317,117,Jplus_final,10,10,10,3623.243,142,10,1,2726.24257,23,20,0,2040.5124602681983,109,0,0.107918
90317,118,J_ring7_1000,11,11,11,2936.845,113,11,1,2204.844996,24,19,5,2013.1218565813647,78,0,0.910245
90317,118,Jplus_final,11,11,11,2992.0,109,11,1,2284.000207,20,18,0,2012.8557494712559,78,0,0.120119
90317,119,J_ring7_1000,10,10,10,3339.181,125,10,1,2540.181494,28,18,8,2168.0830538728555,88,0,1.296217
90317,119,Jplus_final,10,10,10,3369.601,116,10,1,2625.600607,19,17,0,2020.0628564098995,87,0,0.105849
90317,120,J_ring7_1000,12,12,12,3145.988,126,12,1,2333.987891,31,23,8,2027.4858579049921,83,0,0.77827
90317,120,Jplus_final,12,12,12,3233.71,122,12,1,2442.710449,27,26,0,1893.6507116567736,83,0,0.076431
90317,121,J_ring7_1000,12,12,12,3780.091,121,12,1,2997.090602,24,15,6,1990.4342157955684,85,0,1.0551
90317,121,Jplus_final,12,12,12,3769.502,115,12,1,3020.502429,18,16,0,1900.3209738821395,85,0,0.084949
90317,122,J_ring7_1000,14,14,14,3796.305,119,14,1,3017.304983,36,23,8,2033.087613012923,69,0,0.707428
90317,122,Jplus_final,14,14,14,3913.717,114,14,1,3164.717095,31,26,0,1893.771022192932,69,0,0.193962
90317,123,J_ring7_1000,11,11,11,3347.593,119,11,1,2580.593265,24,17,6,2037.9197531712862,84,0,1.120021
90317,123,Jplus_final,11,11,11,3283.924,115,11,1,2539.923966,20,18,0,1917.2698448179501,84,0,0.088224
90317,124,J_ring7_1000,12,12,12,3262.122,118,12,1,2500.12152,33,23,6,1953.193418083916,73,0,1.800756
90317,124,Jplus_final,12,12,12,3242.369,111,12,1,2520.368527,26,24,0,1876.0789687777615,73,0,0.09728
90317,125,J_ring7_1000,14,14,14,3846.427,126,14,1,3025.426993,41,22,8,2021.4737736414781,71,0,1.374785
90317,125,Jplus_final,14,14,14,3730.989,108,14,1,3015.988501,27,20,0,1890.4377486963838,67,0,0.233553
90317,126,J_ring7_1000,13,13,13,3830.159,127,13,1,3009.158787,37,22,8,2068.0210675089875,77,0,0.934064
90317,126,Jplus_final,13,13,13,3806.761,120,13,1,3030.761309,30,22,0,1886.173820882676,77,0,0.239702
90317,127,J_ring7_1000,14,14,14,3933.973,134,14,1,3064.972951,35,24,8,2025.4684947690062,85,0,1.074267
90317,127,Jplus_final,14,14,14,3853.448,124,14,1,3044.44752,25,22,0,1923.7593066266463,85,0,0.19282
90317,128,J_ring7_1000,14,14,14,3776.946,120,14,1,2990.946109,34,23,6,2025.3571106225954,72,0,1.412058
90317,128,Jplus_final,14,14,14,3638.124,110,14,1,2912.124411,24,20,0,1845.3784236920433,72,0,0.175886
90317,129,J_ring7_1000,11,11,11,4292.113,144,11,1,3376.113437,34,21,4,2073.336780856438,99,0,1.248645
90317,129,Jplus_final,11,11,11,4239.874,140,11,1,3347.874107,30,20,0,1960.3209738821397,99,0,0.197889
90317,130,J_ring7_1000,10,10,10,3641.512,125,10,1,2846.511655,23,11,6,2037.5319432174576,92,0,0.839589
90317,130,Jplus_final,10,10,10,3702.015,119,10,1,2941.015483,17,12,0,1975.6699099744812,92,0,0.150165
90317,131,J_ring7_1000,14,14,14,3057.842,103,14,1,2372.841857,33,24,8,2102.2313420678834,56,0,1.295686
90317,131,Jplus_final,14,14,14,3106.733,120,14,1,2318.732725,26,25,0,2079.6724380413098,80,0,0.099648
90317,132,J_ring7_1000,15,15,15,4204.365,119,15,1,3425.365467,42,24,8,2008.5472685699008,64,0,1.527912
90317,132,Jplus_final,15,15,15,3875.382,106,15,1,3169.381959,29,23,0,1855.6217580240968,62,0,0.18943
90317,133,J_ring7_1000,10,10,10,3615.965,126,10,1,2813.965456,24,11,8,2054.38306138871,92,0,0.551594
90317,133,Jplus_final,10,10,10,3622.844,122,10,1,2844.844393,20,14,0,1936.3209738821397,92,0,0.139929
90317,134,J_ring7_1000,16,16,16,3848.778,121,16,1,3048.778016,39,25,8,1811.2236529352972,67,0,1.27369
90317,134,Jplus_final,16,16,16,3756.907,110,16,1,3020.907219,28,22,0,1681.7061433663107,66,0,0.19735
90317,135,J_ring7_1000,15,15,15,3453.383,122,15,1,2650.383258,36,26,8,2071.261201571819,71,0,1.067048
90317,135,Jplus_final,15,15,15,3591.179,111,15,1,2854.179366,34,32,0,1885.8849676563132,62,0,0.147077
90317,136,J_ring7_1000,13,13,13,3929.675,125,13,1,3117.674773,33,21,8,2004.719447419619,80,0,1.719075
90317,136,Jplus_final,13,13,13,3848.123,117,13,1,3085.123301,25,20,0,1891.1684913321137,79,0,0.144308
90317,137,J_ring7_1000,13,13,13,3903.359,120,13,1,3125.359417,35,21,8,2045.7116093107866,72,0,0.90053
90317,137,Jplus_final,13,13,13,3626.011,111,13,1,2899.011234,26,22,0,1897.145564377538,72,0,0.148438
90317,138,J_ring7_1000,14,14,14,3917.867,122,14,1,3120.866745,39,25,8,2057.8891565330314,71,0,1.107724
90317,138,Jplus_final,14,14,14,3819.024,112,14,1,3083.023618,29,22,0,1877.5792360973032,69,0,0.172378
90317,139,J_ring7_1000,13,13,13,3541.794,118,13,1,2773.794181,32,21,8,2101.3955510488645,73,0,0.816278
90317,139,Jplus_final,13,13,13,3509.909,108,13,1,2800.908849,22,20,0,1884.5878451991402,73,0,0.0926
90317,140,J_ring7_1000,15,15,15,3667.06,103,15,1,2977.060267,33,21,8,1902.5037514667342,57,0,1.092286
90317,140,Jplus_final,15,15,15,3627.292,96,15,1,2979.291845,26,22,0,1781.3567602527405,55,0,0.191697
90317,141,J_ring7_1000,11,11,11,3721.258,123,11,1,2934.258172,23,15,4,1933.5380905713312,89,0,0.738473
90317,141,Jplus_final,11,11,11,3790.689,121,11,1,3016.688766,21,14,0,1894.3209738821395,89,0,0.181781
90317,142,J_ring7_1000,13,13,13,3827.281,125,13,1,3017.280595,35,21,8,2071.0366322167874,77,0,1.450016
90317,142,Jplus_final,13,13,13,3632.049,117,13,1,2868.049499,27,23,0,1883.9770825528199,77,0,0.176166
90317,143,J_ring7_1000,11,11,11,2895.683,112,11,1,2169.683235,20,11,8,2042.134893228878,82,0,0.919698
90317,143,Jplus_final,11,11,11,3151.628,109,11,1,2443.627601,19,19,0,1927.1618364039302,79,0,0.044127
90317,144,J_ring7_1000,13,13,13,3731.135,121,13,1,2944.134681,38,25,8,2017.5826114032652,71,0,0.785298
90317,144,Jplus_final,13,13,13,3506.901,111,13,1,2779.900611,26,22,0,1935.7343350624094,72,0,0.135998
90317,145,J_ring7_1000,10,10,10,3578.263,122,10,1,2799.262514,22,14,7,2100.8832023018617,90,0,0.909488
90317,145,Jplus_final,10,10,10,3522.511,114,10,1,2790.510835,18,18,0,1917.4568800945447,86,0,0.04432
90317,146,J_ring7_1000,10,10,10,3392.293,136,10,1,2529.293486,29,17,8,2195.179461669298,97,0,0.979353
90317,146,Jplus_final,10,10,10,3254.704,126,10,1,2451.704362,19,16,0,2058.4550990491507,97,0,0.118969
90317,147,J_ring7_1000,11,11,11,3450.801,130,11,1,2618.800541,27,18,7,2041.3372627018246,92,0,1.001517
90317,147,Jplus_final,11,11,11,3436.02,122,11,1,2650.020054,19,18,0,1958.8189529975114,92,0,0.076151
90317,148,J_ring7_1000,11,11,11,3706.927,124,11,1,2909.927141,22,13,5,2011.1624515241315,91,0,0.786854
90317,148,Jplus_final,11,11,11,3580.38,113,11,1,2850.380373,19,14,0,1903.617672282095,83,0,0.220094
90317,149,J_ring7_1000,16,16,16,3833.825,106,16,1,3122.824801,44,28,8,1636.046340685588,47,0,1.47982
90317,149,Jplus_final,16,16,16,4083.766,103,16,1,3395.765802,41,30,0,1399.5217407324578,46,0,0.320653
90317,150,J_ring7_1000,14,14,14,4524.809,119,14,1,3746.809001,30,15,8,2114.1699758620557,76,0,0.750804
90317,150,Jplus_final,14,14,14,4258.934,115,14,1,3502.934219,25,19,0,1882.3209738821397,76,0,0.192603
90317,151,J_ring7_1000,10,10,10,4013.715,129,10,1,3194.714837,25,14,6,2072.4076644160314,94,0,0.847666
90317,151,Jplus_final,10,10,10,3609.478,128,10,1,2794.477812,19,17,0,1984.1718795249008,99,0,0.075965
90317,152,J_ring7_1000,16,16,16,3898.902,120,16,1,3104.901914,43,25,8,1548.9470279907464,62,0,1.015748
90317,152,Jplus_final,16,16,16,3846.665,111,16,1,3104.664605,34,24,0,1421.2139825880931,61,0,0.1964
90317,153,J_ring7_1000,15,15,15,3978.803,121,15,1,3182.80324,40,27,8,2035.7464188596628,66,0,1.192381
90317,153,Jplus_final,15,15,15,3844.118,107,15,1,3133.118444,32,29,0,1856.9662642557814,60,0,0.19267
90317,154,J_ring7_1000,12,12,12,3893.235,123,12,1,3101.234689,29,15,7,2060.0496378833486,83,0,1.20514
90317,154,Jplus_final,12,12,12,3837.112,115,12,1,3093.112069,21,13,0,1931.5364577181265,82,0,0.205835
90317,155,J_ring7_1000,15,15,15,4001.472,124,15,1,3188.47232,39,26,7,2074.686963053422,70,0,2.147915
90317,155,Jplus_final,15,15,15,4139.432,120,15,1,3350.432251,29,22,0,1883.234591425516,76,0,0.309304
90317,156,J_ring7_1000,13,13,13,4123.451,142,13,1,3210.450718,38,23,8,2213.6396214924775,91,0,1.013308
90317,156,Jplus_final,13,13,13,3953.042,133,13,1,3093.04217,29,23,0,1954.3209738821395,91,0,0.224266
90317,157,J_ring7_1000,12,12,12,3925.251,128,12,1,3100.25088,27,20,4,2051.360709908116,90,0,0.616777
90317,157,Jplus_final,12,12,12,3725.56,124,12,1,2923.559695,23,20,0,1949.596833551866,89,0,0.137514
90317,158,J_ring7_1000,13,13,13,3331.974,116,13,1,2574.973729,32,24,8,1977.9129200401435,72,0,1.063096
90317,158,Jplus_final,13,13,13,3225.989,109,13,1,2511.988527,25,24,0,1865.0019359115936,71,0,0.104263
90317,159,J_ring7_1000,10,10,10,3641.18,122,10,1,2865.180352,29,17,8,2065.1892046667817,83,0,0.825166
90317,159,Jplus_final,10,10,10,3343.424,113,10,1,2618.424045,20,17,0,1887.337960504314,83,0,0.133391
90317,160,J_ring7_1000,12,12,12,4278.737,121,12,1,3499.736615,32,17,7,2016.7833890824293,78,0,0.937822
90317,160,Jplus_final,12,12,12,4112.512,113,12,1,3380.512028,24,16,0,1892.1396673007664,77,0,0.146528
90317,161,J_ring7_1000,10,10,10,3512.804,127,10,1,2705.803586,23,11,8,2120.691747969456,95,0,0.355699
90317,161,Jplus_final,10,10,10,3521.784,131,10,1,2687.783575,22,19,0,2025.0424637643994,99,0,0.122621
90317,162,J_ring7_1000,16,16,16,3869.078,117,16,1,3092.078227,44,32,7,1912.8779868374395,57,0,1.24592
90317,162,Jplus_final,16,16,16,3714.03,109,16,1,2983.030441,36,30,0,1782.5355236621408,57,0,0.182881
90317,163,J_ring7_1000,13,13,13,3861.459,121,13,1,3074.459314,32,17,8,1995.3604808998916,78,0,1.08198
90317,163,Jplus_final,13,13,13,3870.748,113,13,1,3128.747796,26,21,0,1887.9364040906298,74,0,0.153307
90317,164,J_ring7_1000,13,13,13,3859.835,118,13,1,3092.834668,34,20,8,2023.8545782869892,71,0,1.059951
90317,164,Jplus_final,13,13,13,3915.481,112,13,1,3184.480857,28,22,0,1912.9301756841103,71,0,0.176208
90317,165,J_ring7_1000,14,14,14,3800.73,121,14,1,3012.729553,38,23,8,2054.8739019699747,70,0,0.939855
90317,165,Jplus_final,14,14,14,4006.199,109,14,1,3287.199392,27,19,0,1885.933836823333,68,0,0.16957
90317,166,J_ring7_1000,14,14,14,4176.674,126,14,1,3354.674039,38,24,8,2079.7654640312176,75,0,0.847546
90317,166,Jplus_final,14,14,14,3913.11,110,14,1,3185.109625,30,26,0,1881.74333931135,66,0,0.232686
90317,167,J_ring7_1000,14,14,14,4265.426,125,14,1,3449.425865,37,20,8,1996.080079921163,74,0,1.030872
90317,167,Jplus_final,14,14,14,3982.909,110,14,1,3255.908731,25,19,0,1995.2795345176398,71,0,0.262795
90317,168,J_ring7_1000,11,11,11,3737.589,130,11,1,2908.588741,29,15,8,2108.7687823932642,91,0,1.311826
90317,168,Jplus_final,11,11,11,3699.324,122,11,1,2915.324346,21,17,0,1963.5911769341894,90,0,0.150593
90317,169,J_ring7_1000,11,11,11,3712.376,130,11,1,2880.375593,30,15,8,2166.0009837838875,92,0,0.632976
90317,169,Jplus_final,11,11,11,3483.514,125,11,1,2682.514345,23,19,0,1947.4733337046075,91,0,0.11308
90317,170,J_ring7_1000,15,15,15,3912.016,120,15,1,3120.015808,30,18,8,2003.4338743445603,75,0,0.858388
90317,170,Jplus_final,15,15,15,3813.113,116,15,1,3046.112737,26,21,0,1894.3043285001563,75,0,0.200571
90317,171,J_ring7_1000,15,15,15,3712.086,126,15,1,2885.086049,34,23,8,2049.8593027350034,77,0,0.638922
90317,171,Jplus_final,15,15,15,3534.215,121,15,1,2737.214687,29,27,0,1941.4435007887691,77,0,0.107039
90317,172,J_ring7_1000,15,15,15,4105.586,116,15,1,3337.586218,32,20,6,2003.733698287602,69,0,1.528328
90317,172,Jplus_final,15,15,15,4299.159,119,15,1,3517.158632,32,23,0,1955.80875483961,72,0,0.252797
90317,173,J_ring7_1000,15,15,15,4109.968,118,15,1,3330.968089,38,26,8,2067.992503966066,65,0,0.5571
90317,173,Jplus_final,15,15,15,3772.08,111,15,1,3035.07986,31,27,0,1865.5460680260105,65,0,0.121152
90317,174,J_ring7_1000,12,12,12,3498.584,116,12,1,2746.5842,30,20,8,1980.1172554102898,75,0,1.379087
90317,174,Jplus_final,12,12,12,3597.553,105,12,1,2910.553124,23,21,0,1853.2118059498234,70,0,0.110974
90317,175,J_ring7_1000,12,12,12,3652.915,122,12,1,2866.914729,35,22,8,2102.9634253510694,75,0,1.045967
90317,175,Jplus_final,12,12,12,3563.521,113,12,1,2828.521142,23,20,0,1942.5666227326,78,0,0.117889
90317,176,J_ring7_1000,16,16,16,4042.086,119,16,1,3253.086078,46,29,8,1865.8914706321825,57,0,1.168067
90317,176,Jplus_final,16,16,16,3837.26,108,16,1,3112.259795,35,28,0,1708.2286958824855,57,0,0.25948
90317,177,J_ring7_1000,12,12,12,3763.799,123,12,1,2971.799339,32,20,8,2062.4546810165525,79,0,0.567137
90317,177,Jplus_final,12,12,12,3561.365,117,12,1,2803.364679,30,27,0,1888.3209738821397,75,0,0.142411
90317,178,J_ring7_1000,14,14,14,3865.405,122,14,1,3068.405081,35,24,8,2036.1783042160796,73,0,1.532594
90317,178,Jplus_final,14,14,14,3765.773,108,14,1,3050.772827,21,17,0,1962.8975889490048,73,0,0.138298
90317,179,J_ring7_1000,13,13,13,3815.49,124,13,1,3009.490202,30,17,8,2087.6128271748944,82,0,0.756561
90317,179,Jplus_final,13,13,13,3847.174,120,13,1,3064.173699,26,22,0,1951.6115094149561,81,0,0.144034
90317,180,J_ring7_1000,14,14,14,3732.911,112,14,1,2993.910804,34,24,8,2121.186191740376,64,0,1.555546
90317,180,Jplus_final,14,14,14,3695.408,107,14,1,2986.408399,29,27,0,1846.3209738821395,64,0,0.116779
90317,181,J_ring7_1000,11,11,11,4134.062,137,11,1,3264.061968,30,16,5,2109.412952679414,97,0,1.187601
90317,181,Jplus_final,11,11,11,4188.552,126,11,1,3384.552274,27,17,0,1948.423321862528,89,0,0.168639
90317,182,J_ring7_1000,15,15,15,3363.655,111,15,1,2625.654843,37,28,8,1970.803335521382,60,0,0.753869
90317,182,Jplus_final,15,15,15,3443.348,106,15,1,2735.34802,27,26,0,1865.1927662592689,64,0,0.107072
90317,183,J_ring7_1000,13,13,13,3412.257,130,13,1,2571.25667,39,28,8,2049.130416237757,78,0,1.397271
90317,183,Jplus_final,13,13,13,3318.546,120,13,1,2536.546485,29,26,0,1912.4334254546752,78,0,0.132809
90317,184,J_ring7_1000,15,15,15,4115.796,121,15,1,3324.796439,41,26,8,1983.5813374109123,66,0,0.784106
90317,184,Jplus_final,15,15,15,4044.486,115,15,1,3283.486346,31,24,0,1860.7075290274217,69,0,0.282043
90317,185,J_ring7_1000,12,12,12,3622.35,125,12,1,2815.34994,32,18,8,1981.1184308902725,81,0,1.099799
90317,185,Jplus_final,12,12,12,3622.677,115,12,1,2875.676617,22,19,0,1939.9155835864694,81,0,0.165797
90317,186,J_ring7_1000,16,16,16,4449.744,133,16,1,3575.744323,45,26,8,1968.0768770481268,74,0,2.121297
90317,186,Jplus_final,16,16,16,4333.56,125,16,1,3506.559731,37,26,0,1831.6412157634632,72,0,0.336146
90317,187,J_ring7_1000,16,16,16,4398.597,138,16,1,3495.59694,51,36,8,2042.3857668887056,73,0,2.053954
90317,187,Jplus_final,16,16,16,4402.625,128,16,1,3559.625271,41,33,0,1887.8793498175617,71,0,0.258739
90317,188,J_ring7_1000,16,16,16,3934.458,111,16,1,3195.458096,40,24,8,1965.2512975838094,55,0,1.034625
90317,188,Jplus_final,16,16,16,3859.549,105,16,1,3156.54887,34,26,0,1837.585686634545,55,0,0.217478
90317,189,J_ring7_1000,14,14,14,4060.377,130,14,1,3212.376854,37,26,7,2105.734881379167,81,0,1.869413
90317,189,Jplus_final,14,14,14,3931.174,119,14,1,3150.174,26,22,0,1972.13827079274,79,0,0.17103
90317,190,J_ring7_1000,15,15,15,3745.347,115,15,1,2984.346617,42,32,8,2003.1906873904668,58,0,1.574636
90317,190,Jplus_final,15,15,15,3676.516,108,15,1,2959.515729,35,33,0,1894.6783683053154,58,0,0.146651
90317,191,J_ring7_1000,11,11,11,3791.507,130,11,1,2960.506582,31,16,8,2091.8080535810955,88,0,1.209105
90317,191,Jplus_final,11,11,11,3716.642,123,11,1,2925.64206,24,19,0,1918.3209738821395,88,0,0.136141
90317,192,J_ring7_1000,15,15,15,4328.232,134,15,1,3452.232203,45,33,8,2012.9097121607667,74,0,1.963659
90317,192,Jplus_final,15,15,15,4258.227,123,15,1,3452.226516,34,26,0,1894.748976444222,76,0,0.178725
90317,193,J_ring7_1000,16,16,16,4291.85,104,16,1,3589.850436,36,20,8,1855.5551125449144,52,0,1.000773
90317,193,Jplus_final,16,16,16,4019.616,96,16,1,3366.615769,28,19,0,1652.2564733595345,52,0,0.212449
90317,194,J_ring7_1000,15,15,15,3920.948,119,15,1,3134.948256,39,28,8,2005.9083183208672,66,0,1.680377
90317,194,Jplus_final,15,15,15,3906.264,112,15,1,3164.26406,32,29,0,1858.5902949973163,65,0,0.222917
90317,195,J_ring7_1000,14,14,14,3587.381,126,14,1,2767.381237,32,20,7,2126.470010285136,80,0,1.160673
90317,195,Jplus_final,14,14,14,3883.908,120,14,1,3097.908163,25,21,0,1956.8828609355728,81,0,0.12213
90317,196,J_ring7_1000,15,15,15,3857.442,126,15,1,3031.442138,48,32,8,1938.1296485484186,63,0,1.897213
90317,196,Jplus_final,15,15,15,3819.932,101,15,1,3142.931697,30,24,0,1799.062125960026,56,0,0.176929
90317,197,J_ring7_1000,16,16,16,4019.802,105,16,1,3315.801905,44,30,8,1820.7228681465401,45,0,1.270045
90317,197,Jplus_final,16,16,16,4181.186,100,16,1,3507.185807,34,28,0,1835.1217894168024,50,0,0.201281
90317,198,J_ring7_1000,10,10,10,3436.917,124,10,1,2644.917457,25,17,6,2052.346179941944,90,0,0.838997
90317,198,Jplus_final,10,10,10,3419.148,118,10,1,2664.148019,19,16,0,1918.3209738821395,89,0,0.094811
90317,199,J_ring7_1000,11,11,11,3529.73,126,11,1,2720.729612,31,19,8,2119.333887709607,85,0,1.162175
90317,199,Jplus_final,11,11,11,3482.779,120,11,1,2710.778701,22,18,0,1954.9864093697804,87,0,0.153939
90317,200,J_ring7_1000,12,12,12,3982.903,140,12,1,3087.902882,31,21,4,2034.197972193559,97,0,0.973262
90317,200,Jplus_final,12,12,12,3897.053,135,12,1,3034.053248,26,21,0,1950.4510744667366,97,0,0.117074
90317,201,J_ring7_1000,11,11,11,3507.832,131,11,1,2672.831846,30,18,8,2172.117212274873,90,0,1.55996
90317,201,Jplus_final,11,11,11,3406.703,125,11,1,2606.702525,24,21,0,1976.235572177675,90,0,0.072626
90317,202,J_ring7_1000,14,14,14,3884.474,120,14,1,3098.474205,37,24,8,2094.5060399890103,70,0,0.810527
90317,202,Jplus_final,14,14,14,3712.086,117,14,1,2944.0859,27,22,0,1902.8249210133874,76,0,0.259827
90317,203,J_ring7_1000,15,15,15,3769.74,121,15,1,2972.740272,39,25,8,1977.8100107895193,70,0,1.463322
90317,203,Jplus_final,15,15,15,3683.056,110,15,1,2951.055591,28,23,0,1858.6076013198408,67,0,0.184745
90317,204,J_ring7_1000,10,10,10,3725.627,133,10,1,2883.627304,29,16,7,2104.0136811154725,94,0,1.464189
90317,204,Jplus_final,10,10,10,3669.45,125,10,1,2874.450495,21,15,0,2002.726127045816,94,0,0.186962
90317,205,J_ring7_1000,15,15,15,4211.773,122,15,1,3408.772843,37,21,8,1953.007889936038,71,0,1.000692
90317,205,Jplus_final,15,15,15,3937.895,112,15,1,3195.89502,27,22,0,1860.323650045531,71,0,0.225927
90317,206,J_ring7_1000,12,12,12,3674.231,132,12,1,2824.231196,31,22,8,2070.1987330983375,89,0,0.846233
90317,206,Jplus_final,12,12,12,3674.343,135,12,1,2805.342785,34,31,0,1954.3209738821397,89,0,0.152428
90317,207,J_ring7_1000,10,10,10,3360.759,130,10,1,2533.75927,28,17,8,2076.558020746281,92,0,0.848735
90317,207,Jplus_final,10,10,10,3246.946,123,10,1,2462.945931,21,18,0,1948.2145923805892,92,0,0.125539
90317,208,J_ring7_1000,12,12,12,3660.789,131,12,1,2817.788697,33,21,8,2025.5047012322334,87,0,0.551383
90317,208,Jplus_final,12,12,12,3709.083,131,12,1,2870.083066,27,23,0,1954.3209738821395,92,0,0.133103
90317,209,J_ring7_1000,12,12,12,3916.372,137,12,1,3039.372241,33,22,7,2091.85360851918,92,0,1.895865
90317,209,Jplus_final,12,12,12,3844.953,127,12,1,3025.95334,26,22,0,1924.3209738821397,89,0,0.159907
90317,210,J_ring7_1000,13,13,13,3577.111,114,13,1,2831.110607,33,22,8,1964.797827070574,69,0,1.142335
90317,210,Jplus_final,13,13,13,3476.001,105,13,1,2785.000718,24,20,0,1846.8287609104552,68,0,0.140759
90317,211,J_ring7_1000,15,15,15,4087.214,123,15,1,3278.214173,41,30,8,1977.2201343043128,68,0,1.780671
90317,211,Jplus_final,15,15,15,3967.263,113,15,1,3219.262944,31,27,0,1822.3209738821397,67,0,0.167016
90317,212,J_ring7_1000,12,12,12,3604.625,118,12,1,2839.625301,36,23,8,2016.368948727023,71,0,0.775047
90317,212,Jplus_final,12,12,12,3415.799,112,12,1,2687.798658,27,23,0,1895.1071533330892,73,0,0.078359
90317,213,J_ring7_1000,15,15,15,4373.582,119,15,1,3590.581835,41,23,8,2021.9559860887994,63,0,1.097568
90317,213,Jplus_final,15,15,15,4248.072,112,15,1,3509.071511,34,25,0,1854.5088628889687,63,0,0.234212
90317,214,J_ring7_1000,14,14,14,3713.506,118,14,1,2942.506122,35,22,8,2044.786962269962,70,0,1.838961
90317,214,Jplus_final,14,14,14,3573.586,110,14,1,2851.58591,27,19,0,1837.2658227911286,69,0,0.245627
90317,215,J_ring7_1000,15,15,15,3825.43,114,15,1,3073.430013,37,24,8,1995.5216274262998,63,0,1.192449
90317,215,Jplus_final,15,15,15,3848.019,97,15,1,3194.018562,32,27,0,1855.4964774657583,50,0,0.200835
90317,216,J_ring7_1000,12,12,12,3406.042,138,12,1,2521.042352,27,20,7,2142.5845109863053,99,0,1.425396
90317,216,Jplus_final,12,12,12,3443.545,135,12,1,2578.545474,24,21,0,1972.3209738821397,99,0,0.14399
90317,217,J_ring7_1000,11,11,11,3378.694,129,11,1,2554.694379,34,26,8,2049.71971113202,86,0,0.524798
90317,217,Jplus_final,11,11,11,3259.626,120,11,1,2488.626268,25,24,0,1918.3209738821397,84,0,0.082392
90317,218,J_ring7_1000,14,14,14,3791.097,103,14,1,3106.09723,33,22,8,2013.3166418374983,56,0,1.062173
90317,218,Jplus_final,14,14,14,3728.457,100,14,1,3064.456909,30,25,0,1850.7077777709742,56,0,0.150556
90317,219,J_ring7_1000,15,15,15,4114.15,128,15,1,3279.149712,41,27,8,2031.8400168567866,72,0,1.228036
90317,219,Jplus_final,15,15,15,4058.661,113,15,1,3309.661068,31,25,0,1839.4878671276183,67,0,0.175885
90317,220,J_ring7_1000,15,15,15,3811.393,113,15,1,3062.393223,35,24,8,2039.6135170319553,63,0,0.961798
90317,220,Jplus_final,15,15,15,3812.327,116,15,1,3047.326573,34,29,0,1893.7956631889863,68,0,0.176951
90317,221,J_ring7_1000,14,14,14,3704.263,113,14,1,2961.263376,35,23,8,1951.441872929533,65,0,0.982125
90317,221,Jplus_final,14,14,14,3609.464,107,14,1,2903.464424,29,25,0,1849.345713439742,64,0,0.171167
