case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,search_sites,search_end_time_s,movement_time_s,search_movement_time_s,post_search_movement_time_s,detection_time_s,switching_time_s,clearing_time_s,failed_clear_actions,origin_discoveries,selected_route,wall_time_s
90,Crim1700,14,14,14,10475.439,340,14,1,29,7236.0906834708185,8380.438741583896,5342.0906834708185,3038.3480581130775,1700.0,325.0,70.0,0,,,0.23056009999709204
90,CrimNN,14,14,14,10348.349,392,14,1,29,6089.938603985215,7965.349117944525,4069.938603985214,3895.410513959315,1960.0,353.0,70.0,0,,,0.46056060001137666
91,C,12,12,12,9116.425,416,12,1,29,5896.5264323263955,6581.424686646114,3629.5264323263946,2951.8982543197208,2080.0,395.0,60.0,0,,,0.35698839998804033
91,Crim1500,12,12,12,9712.553,436,12,1,29,6574.255489807018,7046.552818894874,4140.255489807019,2906.2973290878545,2180.0,426.0,60.0,0,,,0.2873527000192553
91,Crim1700,12,12,12,10222.906,403,12,1,29,7610.8139808907445,7754.906442075485,5338.8139808907445,2416.0924611847395,2015.0,393.0,60.0,0,,,0.24187980001443066
91,CrimNN,12,12,12,9563.611,423,12,1,29,6425.313341051223,6975.6106701390745,4069.3133410512205,2906.2973290878545,2115.0,413.0,60.0,0,,,0.27507009997498244
92,C,10,10,10,11351.895,621,10,1,29,6413.803436563092,7587.894622269854,3631.803436563091,3956.091185706763,3105.0,609.0,50.0,0,,,0.48508320000837557
92,Crim1500,10,10,10,12376.294,623,10,1,29,6871.279541721716,8596.293758461554,4167.279541721714,4429.01421673984,3115.0,615.0,50.0,0,,,0.4184510000050068
92,Crim1700,10,10,10,11824.796,555,10,1,29,8030.69791639266,8455.796164707373,5368.697916392659,3087.098248314717,2775.0,544.0,50.0,0,,,0.35823250000248663
92,CrimNN,10,10,10,12220.692,627,10,1,29,6741.285445016888,8415.692122905422,4066.2854450168866,4349.406677888537,3135.0,620.0,50.0,0,,,0.5116852999781258
93,C,16,16,16,8478.574,386,16,1,29,5628.931058786377,6094.573981267369,3464.931058786375,2629.6429224809926,1930.0,374.0,80.0,0,,,0.46721339999930933
93,Crim1500,16,16,16,8920.635,414,16,1,29,4906.939445926545,6364.634570373409,3078.9394459265445,3285.6951244468637,2070.0,406.0,80.0,0,,,0.5826333000150044
93,Crim1700,16,16,16,9499.496,379,16,1,29,4537.28545413599,7176.496102564217,2999.28545413599,4177.21064842823,1895.0,348.0,80.0,0,,,0.8228697000013199
93,CrimNN,16,16,16,8526.711,397,16,1,29,4757.997297170747,6072.710873251007,3007.997297170746,3064.7135760802603,1985.0,389.0,80.0,0,,,0.5338465000095312
94,C,10,10,10,9125.287,482,10,1,29,6244.526432326396,6201.287479832418,3629.5264323263946,2571.761047506025,2410.0,464.0,50.0,0,,,0.2385342000052333
94,Crim1500,10,10,10,9665.287,447,10,1,29,6566.227593772685,6967.287046670899,4137.227593772685,2830.0594528982197,2235.0,413.0,50.0,0,,,0.2561128999805078
94,Crim1700,10,10,10,10767.569,482,10,1,29,7730.04959642918,7840.569014477032,5375.0495964291795,2465.519418047862,2410.0,467.0,50.0,0,,,0.5067495999974199
94,CrimNN,10,10,10,9104.975,447,10,1,29,6561.580793819013,6396.974979150363,4067.5807938190114,2329.3941853313527,2235.0,423.0,50.0,0,,,0.4824819999921601
95,C,16,16,16,7726.393,339,16,1,29,5088.854284582213,5625.39316063568,3212.854284582212,2412.53887605347,1695.0,326.0,80.0,0,,,0.6396947999892291
95,Crim1500,16,16,16,9455.086,408,16,1,29,5843.990804726421,6944.08633413169,3764.99080472642,3179.0955294052706,2040.0,391.0,80.0,0,,,0.5796322000096552
95,Crim1700,16,16,16,8817.678,349,16,1,29,5402.46710639588,6658.678267376488,3665.467106395881,2993.211160980609,1745.0,334.0,80.0,0,,,0.4565893999824766
95,CrimNN,16,16,16,9378.697,411,16,1,29,5821.265302373094,6848.696647943006,3712.2653023730923,3136.4313455699144,2055.0,395.0,80.0,0,,,0.49588499998208135
96,C,12,12,12,8193.447,415,12,1,29,6047.24732733897,5651.446579009078,3637.247327338968,2014.19925167011,2075.0,407.0,60.0,0,,,0.22566950001055375
96,Crim1500,12,12,12,8560.567,423,12,1,29,6620.338544420129,5968.567221077099,4145.338544420129,1823.228676656967,2115.0,417.0,60.0,0,,,0.21179339999798685
96,Crim1700,12,12,12,9543.9,390,12,1,29,7629.949143162502,7149.900148514454,5347.949143162501,1801.9510053519537,1950.0,384.0,60.0,0,,,0.25979750000988133
96,CrimNN,12,12,12,8669.156,416,12,1,29,6495.201215390115,6119.156120445065,4073.201215390113,2045.954905054955,2080.0,410.0,60.0,0,,,0.25413190000108443
97,C,16,16,16,7737.2,338,16,1,29,4479.369788528068,5645.200029475799,2944.3697885280676,2700.8302409477365,1690.0,322.0,80.0,0,,,0.695298400009051
97,Crim1500,16,16,16,7576.795,360,16,1,29,3248.0414113890633,5345.794535911318,1978.0414113890633,3367.7531245222544,1800.0,351.0,80.0,0,,,0.578771800006507
97,Crim1700,16,16,16,7582.729,371,16,1,29,2931.1284680475555,5288.729072057482,1876.1284680475555,3412.6006040099255,1855.0,359.0,80.0,0,,,0.6444290000072215
97,CrimNN,16,16,16,7657.951,342,16,1,29,4397.585400364804,5544.950600830706,2672.5854003648037,2872.3652004659016,1710.0,323.0,80.0,0,,,0.34433580000768416
98,C,16,16,16,9836.201,443,16,1,29,5812.752387083912,7119.20115140353,3678.7523870839104,3440.4487643196226,2215.0,422.0,80.0,0,,,0.5350563999963924
98,Crim1500,16,16,16,9215.085,385,16,1,29,4392.751175409096,6844.085349286931,2708.751175409095,4135.334173877833,1925.0,366.0,80.0,0,,,0.2887370000244118
98,Crim1700,16,16,16,8360.789,325,16,1,29,3977.239207906072,6349.789177389722,2593.239207906072,3756.5499694836485,1625.0,306.0,80.0,0,,,0.33849630001350306
98,CrimNN,16,16,16,9494.915,396,16,1,29,4587.594664000858,7063.914972155991,2748.5946640008583,4315.320308155133,1980.0,371.0,80.0,0,,,0.33679400000255555
99,C,15,15,15,9890.498,442,15,1,29,5824.5264323263955,7183.498272566315,3629.5264323263946,3553.971840239922,2210.0,422.0,75.0,0,,,0.6224977999809198
99,Crim1500,15,15,15,9881.46,418,15,1,29,6242.962461459109,7317.4596006118745,4138.962461459108,3178.4971391527633,2090.0,399.0,75.0,0,,,0.4387709000147879
99,Crim1700,15,15,15,10614.293,373,15,1,29,7334.816059179249,8329.293423421283,5387.816059179249,2941.477364242036,1865.0,345.0,75.0,0,,,0.5702910000109114
99,CrimNN,15,15,15,9982.729,446,15,1,29,6322.020312703312,7250.728721718655,4068.0203127033105,3182.7084090153435,2230.0,427.0,75.0,0,,,0.5274564000137616
100,C,14,14,14,8285.887,402,14,1,29,5866.5264323263955,5819.887183928415,3629.5264323263946,2190.3607516020243,2010.0,386.0,70.0,0,,,0.6251458000042476
100,Crim1500,14,14,14,9935.997,413,14,1,29,6400.551631169707,7414.9968513025,4152.551631169707,3262.445220132793,2065.0,386.0,70.0,0,,,0.5279125999950338
100,Crim1700,14,14,14,10526.77,382,14,1,29,7493.9700058406515,8177.770356368105,5353.9700058406515,2823.800350527453,1910.0,369.0,70.0,0,,,0.4218189000093844
100,CrimNN,14,14,14,9780.264,399,14,1,29,6245.60948241391,7343.263693093207,4081.6094824139086,3261.6542106792995,1995.0,372.0,70.0,0,,,0.45371490000979975
101,C,11,11,11,9010.205,461,11,1,29,6211.445389991586,6208.20532162188,3676.4453899915857,2531.7599316302963,2305.0,442.0,55.0,0,,,0.5832892000034917
101,Crim1500,11,11,11,9705.02,422,11,1,29,6506.227593772685,7136.020471261425,4137.227593772685,2998.7928774887378,2110.0,404.0,55.0,0,,,0.31609770000795834
101,Crim1700,11,11,11,10849.56,444,11,1,29,7818.170256219198,8151.560401944523,5378.170256219197,2773.3901457253223,2220.0,423.0,55.0,0,,,0.34806160000152886
101,CrimNN,11,11,11,9530.427,424,11,1,29,6489.285445016888,6940.427141529752,4066.2854450168866,2874.1416965128637,2120.0,415.0,55.0,0,,,0.2365607999963686
102,C,13,13,13,8518.051,396,13,1,29,5902.526432326396,6084.05112353116,3629.5264323263946,2454.524691204762,1980.0,389.0,65.0,0,,,0.3926678999850992
102,Crim1500,13,13,13,8730.974,379,13,1,29,6347.681344698592,6397.973855921877,4171.681344698591,2226.292511223289,1895.0,373.0,65.0,0,,,0.3318437999987509
102,Crim1700,13,13,13,9547.032,348,13,1,29,7450.028548863368,7399.032493061008,5438.028548863369,1961.0039441976396,1740.0,343.0,65.0,0,,,0.2318786999967415
102,CrimNN,13,13,13,9063.231,387,13,1,29,6324.739195942794,6683.230885352901,4100.739195942793,2582.4916894101098,1935.0,380.0,65.0,0,,,0.3610651000053622
103,C,11,11,11,9683.583,519,11,1,29,6472.526432326396,6539.5827967067235,3629.5264323263946,2910.056364380327,2595.0,494.0,55.0,0,,,0.22230470000067726
103,Crim1500,11,11,11,10522.84,498,11,1,29,6824.227593772687,7500.840415520401,4137.227593772685,3363.6128217477176,2490.0,477.0,55.0,0,,,0.2828010999946855
103,Crim1700,11,11,11,11414.362,506,11,1,29,8111.609083588264,8350.362122759143,5420.609083588264,2929.753039170882,2530.0,479.0,55.0,0,,,0.2957894999999553
103,CrimNN,11,11,11,10367.462,487,11,1,29,6699.28544501689,7411.461729184122,4066.2854450168866,3345.176284167236,2435.0,466.0,55.0,0,,,0.27541020000353456
104,C,10,10,10,8539.069,429,10,1,29,6134.439781970747,5922.068921710508,3646.439781970746,2275.6291397397636,2145.0,422.0,50.0,0,,,0.18583920001401566
104,Crim1500,10,10,10,9912.071,434,10,1,29,6677.657081443615,7267.070852302282,4160.657081443615,3106.413770858667,2170.0,425.0,50.0,0,,,0.11176569998497143
104,Crim1700,10,10,10,11304.163,447,10,1,29,7804.475192233641,8598.163344915352,5389.475192233641,3208.688152681714,2235.0,421.0,50.0,0,,,0.2600034999777563
104,CrimNN,10,10,10,9366.12,425,10,1,29,6564.714932687818,6774.120414277792,4089.7149326878166,2684.405481589977,2125.0,417.0,50.0,0,,,0.13109609999810345
105,C,11,11,11,9366.833,504,11,1,29,6316.526432326396,6306.8333941550945,3629.5264323263946,2677.3069618287004,2520.0,485.0,55.0,0,,,0.39461649997974746
105,Crim1500,11,11,11,10458.654,492,11,1,29,6608.227593772687,7471.654320887803,4137.227593772685,3334.4267271151184,2460.0,472.0,55.0,0,,,0.42731960001401603
105,Crim1700,11,11,11,11305.827,448,11,1,29,7701.6459684436295,8595.826635201553,5338.6459684436295,3257.180666757925,2240.0,415.0,55.0,0,,,0.4267254000005778
105,CrimNN,11,11,11,10222.691,486,11,1,29,6489.285445016888,7270.691258955738,4066.2854450168866,3204.4058139388517,2430.0,467.0,55.0,0,,,0.4573004999838304
106,C,12,12,12,8655.077,437,12,1,29,6249.0941859928125,5980.077451575519,3714.0941859928103,2265.98326558271,2185.0,430.0,60.0,0,,,0.2584119000239298
106,Crim1500,12,12,12,9324.818,432,12,1,29,6646.820984733667,6676.8182057924105,4177.820984733665,2498.9972210587457,2160.0,428.0,60.0,0,,,0.21339019999140874
106,Crim1700,12,12,12,10780.731,418,12,1,29,7675.45026642601,8229.731031583851,5380.45026642601,2849.280765157843,2090.0,401.0,60.0,0,,,0.4116898000065703
106,CrimNN,12,12,12,9146.392,416,12,1,29,6521.878835977869,6594.391779588437,4106.878835977867,2487.5129436105703,2080.0,412.0,60.0,0,,,0.15964520000852644
107,C,15,15,15,10370.577,502,15,1,29,5921.898596839826,7289.576550468875,3656.8985968398238,3632.677953629054,2510.0,496.0,75.0,0,,,0.4081764000002295
107,Crim1500,15,15,15,12270.775,543,15,1,29,6609.599758286116,8945.774735612726,4164.599758286115,4781.17497732661,2715.0,535.0,75.0,0,,,0.3950777999998536
107,Crim1700,15,15,15,12529.312,510,15,1,29,7707.118574636468,9402.312486412706,5388.118574636466,4014.1939117762395,2550.0,502.0,75.0,0,,,0.4153977000096347
107,CrimNN,15,15,15,12456.817,579,15,1,29,6488.147378131962,8916.817146012894,4091.1473781319596,4825.669767880934,2895.0,570.0,75.0,0,,,0.555114799994044
108,C,10,10,10,8964.752,458,10,1,29,6261.673049859155,6183.752212732632,3653.6730498591533,2530.0791628734773,2290.0,441.0,50.0,0,,,0.42397999999229796
108,Crim1500,10,10,10,10194.998,477,10,1,29,6799.374211305444,7307.998179521387,4161.374211305443,3146.6239682159467,2385.0,452.0,50.0,0,,,0.37750469997990876
108,Crim1700,10,10,10,11070.615,440,10,1,29,7893.448326912199,8393.615290029908,5382.448326912199,3011.166963117708,2200.0,427.0,50.0,0,,,0.3008366000140086
108,CrimNN,10,10,10,10086.619,469,10,1,29,6692.432062549647,7247.6186015714675,4090.4320625496453,3157.186539021825,2345.0,444.0,50.0,0,,,0.2599970000155736
109,C,11,11,11,9770.18,528,11,1,29,6384.0685351195925,6559.1797351799505,3639.068535119591,2920.1112000603625,2640.0,516.0,55.0,0,,,0.44111839999095537
109,Crim1500,11,11,11,10574.183,503,11,1,29,6764.227593772685,7511.183056376535,4137.227593772685,3373.955462603851,2515.0,493.0,55.0,0,,,0.3860700999794062
109,Crim1700,11,11,11,11646.162,485,11,1,29,7845.800970617754,8691.162489137014,5339.800970617754,3351.3615185192634,2425.0,475.0,55.0,0,,,0.38813930001924746
109,CrimNN,11,11,11,10455.585,495,11,1,29,6645.285445016888,7440.584660462533,4066.2854450168866,3374.299215445649,2475.0,485.0,55.0,0,,,0.4008845000062138
110,C,14,14,14,8834.706,441,14,1,29,5998.526432326396,6139.706410958319,3629.5264323263946,2510.1799786319275,2205.0,420.0,70.0,0,,,0.42179500000202097
110,Crim1500,14,14,14,9831.136,423,14,1,29,6512.8827013210275,7247.136174529896,4174.8827013210275,3072.253473208869,2115.0,399.0,70.0,0,,,0.5442764999752399
110,Crim1700,14,14,14,10054.413,384,14,1,29,7521.479785025369,7689.413108739285,5389.479785025369,2299.933323713917,1920.0,375.0,70.0,0,,,0.2562350999796763
110,CrimNN,14,14,14,9703.182,413,14,1,29,6378.5262773583245,7179.1818719596195,4100.526277358323,3078.655594601297,2065.0,389.0,70.0,0,,,0.48936340000364
111,C,16,16,16,9348.511,408,16,1,29,5090.551058281916,6837.51092610576,3279.5510582819156,3557.9598678238403,2040.0,391.0,80.0,0,,,0.8200993000064045
111,Crim1500,16,16,16,7558.527,326,16,1,29,4123.194048871897,5538.527425755608,2493.194048871897,3045.3333768837106,1630.0,310.0,80.0,0,,,0.3552640000125393
111,Crim1700,16,16,16,6924.548,269,16,1,29,3710.859720192304,5243.54764891219,2398.859720192304,2844.687928719885,1345.0,256.0,80.0,0,,,0.34241199999814853
111,CrimNN,16,16,16,7766.531,337,16,1,29,4382.66562212341,5680.531395022262,2662.665622123409,3017.865772898854,1685.0,321.0,80.0,0,,,0.2641174000164028
112,C,10,10,10,9809.231,540,10,1,29,6352.526432326396,6526.231173116844,3629.5264323263946,2896.704740790451,2700.0,533.0,50.0,0,,,0.3798054999788292
112,Crim1500,10,10,10,10828.004,599,10,1,29,6986.227593772687,7194.004094026023,4137.227593772685,3056.776500253341,2995.0,589.0,50.0,0,,,0.45489189997897483
112,Crim1700,10,10,10,11238.678,545,10,1,29,8089.598131393904,7924.677904222067,5349.598131393905,2575.079772828165,2725.0,539.0,50.0,0,,,0.2883752000052482
112,CrimNN,10,10,10,10715.062,592,10,1,29,6873.28544501689,7123.061945270225,4066.2854450168866,3056.776500253341,2960.0,582.0,50.0,0,,,0.45404370001051575
113,C,16,16,16,8076.802,306,16,1,29,4972.854133701501,6173.801689007844,3288.854133701501,2884.947555306347,1530.0,293.0,80.0,0,,,0.5071476000011899
113,Crim1500,16,16,16,8440.537,280,16,1,29,3730.549846607101,6702.536982517701,2309.5498466071003,4392.987135910601,1400.0,258.0,80.0,0,,,0.5747900999849662
113,Crim1700,16,16,16,7999.308,281,16,1,29,3463.4990466207482,6254.308490186918,2241.4990466207482,4012.809443566171,1405.0,260.0,80.0,0,,,0.6130002999852877
113,CrimNN,16,16,16,9032.247,342,16,1,29,3645.3179045114607,6923.246948180458,2146.3179045114603,4776.929043668999,1710.0,319.0,80.0,0,,,0.5167981999984477
114,C,14,14,14,9920.725,442,14,1,29,5664.897453730739,7218.724670419124,3632.8974537307377,3585.8272166883858,2210.0,422.0,70.0,0,,,0.7581249000213575
114,Crim1500,14,14,14,9959.51,443,14,1,29,6302.227593772685,7249.509647145155,4137.227593772685,3112.28205337247,2215.0,425.0,70.0,0,,,0.6750090999994427
114,Crim1700,14,14,14,11559.712,463,14,1,29,7449.6459684436295,8734.71192229027,5338.6459684436295,3396.065953846642,2315.0,440.0,70.0,0,,,0.7221847999899182
114,CrimNN,14,14,14,9927.606,437,14,1,29,6291.285445016888,7254.605900895824,4066.2854450168866,3188.3204558789366,2185.0,418.0,70.0,0,,,0.599451299989596
